currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527454305116;5006;5066;154;151044096;15089117;20048814
1527454305216;5016;5076;154;151044096;15090201;20049990
1527454305316;5026;5086;154;151044096;15091237;20051166
1527454305416;5036;5096;154;151044096;15092275;20052342
1527454305516;5046;5106;154;151044096;15093312;20053519
1527454305616;5056;5115;155;151044096;15094350;20054693
1527454305716;5066;5125;155;151044096;15095433;20055871
1527454305816;5076;5133;157;151044096;15096470;20057046
1527454305916;5086;5144;158;151044096;15097507;20058222
1527454306017;5096;5154;158;151044096;15098544;20059398
1527454306118;5106;5164;158;151044096;15099582;20060575
1527454306219;5116;5174;158;151044096;15100619;20061751
1527454306320;5126;5186;158;151044096;15101659;20062927
1527454306421;5136;5196;158;151044096;15102695;20064102
1527454306522;5146;5205;159;151044096;15103732;20065278
1527454306623;5156;5216;159;151044096;15104769;20066454
1527454306724;5166;5226;159;151044096;15105808;20067629
1527454306825;5176;5236;159;151044096;15106845;20068804
1527454306926;5186;5246;159;151044096;15107883;20069980
1527454307026;5196;5255;159;151044096;15108919;20071156
1527454307126;5206;5266;159;151044096;15109959;20072332
1527454307226;5217;5276;159;151044096;15110996;20073507
1527454307326;5227;5285;159;151044096;15112033;20074683
1527454307426;5237;5296;159;151044096;15113071;20075859
1527454307526;5247;5305;160;151044096;15114171;20077147
1527454307626;5257;5316;160;151044096;15115312;20079280
1527454307726;5267;5326;160;151044096;15117218;20080561
1527454307826;5277;5335;161;151044096;15118255;20081737
1527454307926;5287;5346;161;151044096;15119293;20082914
1527454308026;5297;5355;162;151044096;15120331;20084089
1527454308126;5307;5364;163;151044096;15121371;20085265
1527454308226;5317;5376;163;151044096;15122408;20086441
1527454308326;5327;5385;164;151044096;15123445;20087667
1527454308426;5337;5394;165;151044096;15124482;20088843
1527454308526;5347;5404;165;151044096;15125520;20090021
1527454308626;5357;5414;165;151044096;15126558;20091197
1527454308726;5367;5424;165;151044096;15127595;20092371
1527454308826;5377;5434;165;151044096;15128631;20093547
