currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1522058611960;3355;2999;274;136208384;4532701;9528062
1522058612060;3365;3008;274;136208384;4533117;9528631
1522058612160;3375;3017;275;136208384;4533533;9529197
1522058612260;3385;3026;276;136208384;4533949;9529766
1522058612360;3395;3034;278;136404992;4534365;9530335
1522058612460;3405;3042;280;136404992;4534781;9530905
1522058612560;3415;3050;281;136404992;4535197;9531475
1522058612660;3425;3060;281;136404992;4535197;9531475
1522058612761;3435;3069;282;136404992;4535613;9532043
1522058612861;3445;3079;282;136404992;4536029;9532612
1522058612961;3455;3088;282;136601600;4536445;9533181
1522058613061;3465;3098;283;136601600;4536861;9533750
1522058613161;3475;3107;283;136601600;4537277;9534319
1522058613261;3485;3116;284;136601600;4537693;9534886
1522058613361;3495;3126;284;136601600;4538057;9535403
1522058613461;3505;3134;285;136601600;4538109;9535455
1522058613561;3515;3143;286;136798208;4538525;9536024
1522058613661;3525;3152;287;136798208;4538941;9536592
1522058613761;3535;3162;287;136798208;4539357;9537162
1522058613861;3545;3170;288;136798208;4539773;9537731
1522058613961;3555;3179;289;136994816;4540189;9538298
1522058614062;3565;3188;290;136994816;4540605;9538866
1522058614162;3575;3197;291;136994816;4540605;9538866
1522058614262;3585;3206;292;136994816;4541021;9539435
1522058614362;3595;3215;293;136994816;4541437;9540005
1522058614463;3605;3224;294;136994816;4541853;9540573
1522058614563;3615;3233;294;137191424;4542269;9541142
1522058614663;3625;3242;296;137191424;4542685;9541710
1522058614763;3635;3250;296;137191424;4543101;9542279
1522058614864;3645;3259;298;137191424;4543517;9542845
1522058614964;3656;3268;298;137191424;4543517;9542845
1522058615064;3665;3277;299;137191424;4543933;9543413
1522058615164;3676;3285;301;137388032;4544349;9543982
1522058615264;3685;3294;302;137388032;4544765;9544551
1522058615364;3695;3302;303;137523200;4545181;9545120
1522058615464;3706;3311;304;137523200;4545181;9545120
1522058615564;3715;3320;304;137523200;4545597;9545688
1522058615664;3726;3329;305;137523200;4545597;9545688
1522058615764;3735;3339;305;137986048;4546013;9546257
1522058615864;3746;3348;306;137986048;4546013;9546257
1522058615964;3755;3357;306;137986048;4546429;9546826
1522058616064;3766;3366;307;137986048;4546845;9547397
1522058616164;3775;3375;308;137986048;4546845;9547397
1522058616264;3786;3384;309;137986048;4547261;9547967
1522058616364;3795;3393;310;137986048;4547677;9548536
1522058616464;3806;3401;311;137986048;4548065;9548536
1522058616564;3815;3410;312;137986048;4548481;9549105
1522058616664;3826;3419;313;137986048;4548897;9549673
1522058616764;3835;3428;314;137986048;4549313;9550243
1522058616864;3846;3436;316;137986048;4549429;9550355
1522058616964;3855;3445;316;137986048;4549729;9550813
1522058617065;3866;3455;316;137986048;4550145;9551383
1522058617165;3876;3464;317;137986048;4550611;9551953
1522058617265;3886;3474;317;137986048;4551073;9552521
1522058617365;3896;3482;318;137986048;4551489;9553089
1522058617466;3906;3492;318;137986048;4551489;9553089
1522058617566;3916;3501;319;137986048;4551905;9553659
1522058617666;3926;3510;320;137986048;4552321;9554228
1522058617766;3936;3518;321;137986048;4552737;9554795
1522058617867;3946;3528;322;137986048;4553153;9555363
1522058617967;3956;3537;322;137986048;4553569;9555932
1522058618067;3966;3545;324;137986048;4553985;9556501
1522058618167;3976;3554;325;137986048;4553985;9556501
1522058618268;3986;3562;326;137986048;4554401;9557071
1522058618368;3996;3570;328;137986048;4554817;9557641
1522058618468;4006;3580;329;137986048;4555233;9558211
1522058618568;4016;3589;329;137986048;4555649;9558781
1522058618668;4026;3598;330;137986048;4556065;9559349
1522058618768;4036;3608;330;137986048;4556065;9559349
1522058618868;4046;3618;330;137986048;4556481;9559918
1522058618968;4056;3627;330;137986048;4556897;9560488
1522058619068;4066;3636;331;137986048;4557313;9561057
1522058619169;4076;3645;332;137986048;4557313;9561057
1522058619269;4086;3654;332;137986048;4557729;9561625
1522058619369;4096;3663;333;137986048;4558145;9562194
1522058619470;4106;3672;334;137986048;4558561;9562763
1522058619570;4116;3682;334;137986048;4558977;9563333
1522058619670;4126;3691;335;137986048;4559393;9563902
1522058619770;4136;3701;335;137986048;4559809;9564472
1522058619871;4146;3710;336;137986048;4559809;9564472
1522058619971;4156;3718;337;137986048;4560225;9565042
1522058620071;4166;3728;337;137986048;4560641;9565612
1522058620171;4176;3737;338;137986048;4561057;9566179
