currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1522055807136;4722;4323;300;139726848;2255890;4463945
1522055807236;4732;4332;301;139726848;2256042;4464279
1522055807336;4742;4341;302;139726848;2256194;4464613
1522055807436;4752;4350;302;139726848;2256194;4464613
1522055807536;4762;4359;304;139726848;2256346;4464949
1522055807636;4772;4368;304;139726848;2256498;4465281
1522055807736;4782;4378;304;139726848;2256650;4465615
1522055807836;4792;4387;305;139726848;2256802;4465949
1522055807936;4802;4397;305;139726848;2256954;4466281
1522055808036;4812;4406;305;139726848;2257152;4466667
1522055808136;4822;4416;305;139726848;2257304;4467001
1522055808236;4832;4425;306;139726848;2257304;4467001
1522055808336;4842;4434;307;139726848;2257456;4467333
1522055808436;4852;4442;308;139726848;2257608;4467667
1522055808536;4862;4452;308;139726848;2257760;4468000
1522055808636;4872;4462;308;139726848;2257912;4468334
1522055808736;4882;4472;308;139726848;2258064;4468668
1522055808836;4892;4481;309;139726848;2258216;4469001
1522055808936;4902;4490;310;139726848;2258368;4469335
1522055809036;4912;4498;311;139726848;2258414;4469387
1522055809136;4922;4508;312;139726848;2258566;4469721
1522055809236;4932;4516;313;139726848;2258718;4470054
1522055809336;4942;4526;313;139726848;2258870;4470387
1522055809436;4952;4535;314;139726848;2259022;4470719
1522055809536;4962;4544;314;139726848;2259174;4471054
1522055809637;4972;4553;315;139726848;2259326;4471388
1522055809737;4982;4562;316;139726848;2259478;4471725
1522055809837;4992;4571;316;139726848;2259630;4472007
1522055809937;5002;4581;317;139726848;2259630;4472059
1522055810037;5012;4588;319;139726848;2259782;4472388
1522055810137;5022;4598;320;139726848;2259980;4472774
1522055810238;5032;4607;320;139726848;2260132;4473107
1522055810338;5042;4617;320;139726848;2260284;4473442
1522055810438;5052;4626;320;139726848;2260436;4473776
1522055810538;5062;4635;321;139726848;2260588;4474110
1522055810639;5072;4645;322;139726848;2260740;4474444
1522055810739;5082;4654;322;139726848;2260740;4474444
1522055810839;5092;4664;322;139726848;2260892;4474776
1522055810939;5102;4674;322;139726848;2261044;4475108
1522055811040;5112;4683;322;139726848;2261196;4475441
1522055811140;5122;4693;323;139726848;2261394;4475828
1522055811240;5132;4702;323;139726848;2261546;4476161
1522055811340;5142;4712;323;139726848;2261698;4476496
1522055811441;5152;4722;323;139726848;2261850;4476829
1522055811541;5162;4731;324;139726848;2261850;4476829
1522055811641;5172;4740;325;139726848;2262002;4477163
1522055811742;5182;4750;325;139726848;2262154;4477497
1522055811842;5192;4758;326;139726848;2262306;4477831
1522055811942;5202;4768;326;139726848;2262458;4478165
1522055812042;5212;4776;328;139726848;2262610;4478500
1522055812142;5222;4786;328;139726848;2262858;4478887
1522055812242;5232;4794;329;139726848;2263010;4479221
1522055812342;5242;4804;329;139726848;2263212;4479553
1522055812442;5252;4813;330;139726848;2263212;4479553
1522055812543;5262;4822;331;139726848;2263364;4479887
1522055812643;5272;4832;331;139726848;2263516;4480221
1522055812743;5282;4840;332;139726848;2263792;4480670
1522055812843;5292;4850;333;139726848;2263944;4481005
1522055812944;5302;4859;334;139726848;2264096;4481339
1522055813044;5312;4868;334;139726848;2264248;4481672
1522055813144;5323;4876;336;139726848;2264248;4481672
1522055813244;5332;4885;336;139726848;2264400;4482006
1522055813345;5343;4894;338;139726848;2264552;4482339
1522055813445;5353;4903;338;139726848;2264704;4482671
1522055813545;5363;4913;338;139726848;2264856;4483005
1522055813645;5373;4922;340;139726848;2265008;4483338
1522055813746;5383;4931;340;139726848;2265160;4483672
